1430674412356
3.97
1430674411673, 2770105700747, [0.12955189, -0.97140026, 0.19899198, -0.013742894, -0.20242298, -0.9792018, 0.9914774, 0.12412274, -0.039574146]
1430674411677, 2770110644595, [0.12976801, -0.971579, 0.197976, -0.014837325, -0.2015447, -0.97936696, 0.9914334, 0.12415308, -0.040569723]
1430674411683, 2770115588443, [0.12986809, -0.97178626, 0.19689032, -0.015951991, -0.20059401, -0.97954464, 0.991403, 0.12407079, -0.041552693]
1430674411688, 2770120929019, [0.12996727, -0.972045, 0.19554323, -0.01695484, -0.19936597, -0.97977847, 0.99137336, 0.124023736, -0.042391986]
1430674411695, 2770125476138, [0.13000661, -0.972179, 0.19484937, -0.01750189, -0.19873667, -0.97989666, 0.99135864, 0.12398282, -0.042852014]
1430674411698, 2770130450503, [0.13001001, -0.9724275, 0.19360328, -0.017634451, -0.19749743, -0.98014486, 0.9913559, 0.124014646, -0.042824894]
1430674411702, 2770135394351, [0.13005376, -0.97265613, 0.1924215, -0.017371446, -0.19627523, -0.98039496, 0.99135476, 0.12416145, -0.04242277]
1430674411707, 2770140338198, [0.13009548, -0.9728431, 0.19144556, -0.016719759, -0.19521153, -0.9806186, 0.9913604, 0.12437311, -0.04166183]
1430674411712, 2770145312564, [0.13000137, -0.97282684, 0.19159177, -0.015516728, -0.19520396, -0.9806398, 0.9913924, 0.12451157, -0.040471822]
1430674411717, 2770150622622, [0.12977815, -0.97286093, 0.19157049, -0.014037967, -0.19498777, -0.9807052, 0.99144363, 0.12458485, -0.038962126]
1430674411722, 2770155230777, [0.12949741, -0.9728072, 0.19203255, -0.012526631, -0.19525266, -0.98067296, 0.9915006, 0.124589086, -0.03747067]
1430674411727, 2770160174624, [0.12930322, -0.9726825, 0.19279394, -0.011381835, -0.19586915, -0.980564, 0.9915397, 0.12459567, -0.036397398]
1430674411732, 2770165118472, [0.12920493, -0.9724434, 0.19406173, -0.010835886, -0.19707507, -0.98032856, 0.9915587, 0.124560475, -0.0360004]
1430674411736, 2770170062319, [0.12917417, -0.9722551, 0.1950233, -0.010879487, -0.19804877, -0.98013186, 0.99156225, 0.124486, -0.03616047]
1430674411742, 2770175006167, [0.1291585, -0.9720666, 0.19597122, -0.011308908, -0.19905758, -0.97992253, 0.9915595, 0.12434909, -0.03670299]
1430674411747, 2770180346743, [0.12917829, -0.9718778, 0.19689229, -0.012001067, -0.2000736, -0.97970736, 0.9915488, 0.124193996, -0.037508726]
1430674411751, 2770184924380, [0.12937069, -0.97167563, 0.19776174, -0.012693942, -0.20104438, -0.97949994, 0.99151504, 0.12420824, -0.038343728]
1430674411756, 2770189868228, [0.1295805, -0.9715359, 0.19831005, -0.013708949, -0.20173246, -0.9793447, 0.99147415, 0.12418532, -0.039459318]
1430674411761, 2770194812075, [0.12981296, -0.9714077, 0.19878563, -0.015040576, -0.20238817, -0.97918993, 0.99142444, 0.124121726, -0.040883183]
1430674411766, 2770199786441, [0.12997234, -0.9712953, 0.19922999, -0.016755223, -0.20305729, -0.97902346, 0.99137604, 0.123907804, -0.042666078]
1430674411771, 2770204730288, [0.12997669, -0.97114384, 0.1999641, -0.018487155, -0.20401347, -0.97879344, 0.99134463, 0.12352353, -0.04447061]
1430674411776, 2770210040347, [0.12977278, -0.9710733, 0.20043835, -0.020282269, -0.20470518, -0.97861344, 0.9913362, 0.12293202, -0.046260655]
1430674411781, 2770214617984, [0.12943304, -0.971022, 0.20090619, -0.021467, -0.205307, -0.9784622, 0.9913558, 0.12233248, -0.047418445]
1430674411786, 2770219592349, [0.12878114, -0.9709242, 0.20179594, -0.021805406, -0.2062136, -0.978264, 0.99143326, 0.12158167, -0.047727764]
1430674411791, 2770224536196, [0.12819237, -0.9707488, 0.20301113, -0.022197276, -0.20745724, -0.97799224, 0.99150085, 0.12086481, -0.048142433]
1430674411797, 2770229480044, [0.12761825, -0.9706066, 0.20404994, -0.022990048, -0.20857167, -0.97773683, 0.9915569, 0.120085955, -0.048931807]
1430674411801, 2770234423892, [0.1269815, -0.9704622, 0.20513138, -0.024102509, -0.20976323, -0.97745514, 0.9916122, 0.11917451, -0.050026625]
1430674411806, 2770239825503, [0.12624955, -0.97031736, 0.20626485, -0.025788069, -0.21106857, -0.977131, 0.9916632, 0.118043184, -0.051669896]
1430674411811, 2770244342105, [0.12577343, -0.9700723, 0.20770341, -0.027459025, -0.21268988, -0.9767338, 0.9916789, 0.11714384, -0.053388]
1430674411816, 2770249285952, [0.12532407, -0.9700062, 0.20828286, -0.02943623, -0.21348113, -0.9765036, 0.9916791, 0.11624837, -0.055307597]
1430674411820, 2770254229800, [0.12493056, -0.9699687, 0.20869377, -0.031188339, -0.214077, -0.97631884, 0.99167526, 0.11546329, -0.056996495]
1430674411825, 2770259204165, [0.12465423, -0.9699652, 0.20887503, -0.032492995, -0.21439493, -0.9762065, 0.991668, 0.114901364, -0.05824235]
1430674411831, 2770264148013, [0.124458134, -0.9698974, 0.20930657, -0.03308484, -0.21488601, -0.9760786, 0.9916731, 0.114556074, -0.05883324]
1430674411836, 2770269458071, [0.12423378, -0.9699172, 0.20934838, -0.03293109, -0.21489692, -0.97608143, 0.99170643, 0.11436826, -0.058637887]
1430674411840, 2770274035708, [0.12415987, -0.96993375, 0.20931491, -0.03245327, -0.21480376, -0.97611785, 0.9917313, 0.1144017, -0.05814752]
1430674411845, 2770279010073, [0.12426448, -0.96994877, 0.20918372, -0.031947523, -0.21461952, -0.9761752, 0.99173474, 0.11462107, -0.057657093]
1430674411851, 2770283953921, [0.124439955, -0.969893, 0.20933789, -0.03158, -0.21474236, -0.97616, 0.99172443, 0.11486238, -0.05735174]
1430674411855, 2770288897769, [0.124648035, -0.9698788, 0.20927966, -0.03142777, -0.21467829, -0.97617906, 0.99170315, 0.115101635, -0.057240397]
1430674411860, 2770293872134, [0.12493652, -0.96986306, 0.20918041, -0.031719774, -0.21462905, -0.97618043, 0.99165756, 0.11532545, -0.057578832]
1430674411866, 2770299182193, [0.12528998, -0.96985215, 0.2090199, -0.032254636, -0.21455055, -0.9761802, 0.99159575, 0.11556375, -0.058163285]
1430674411871, 2770303759829, [0.12568116, -0.969774, 0.20914742, -0.03279069, -0.21476471, -0.9761152, 0.99152863, 0.11582124, -0.05879149]
1430674411875, 2770308703677, [0.12612027, -0.96978295, 0.20884138, -0.033334345, -0.2145465, -0.9761448, 0.9914548, 0.11615011, -0.059385777]
1430674411880, 2770313678042, [0.12648326, -0.9697837, 0.20861796, -0.033881366, -0.21440774, -0.9761565, 0.99139, 0.1163992, -0.059976578]
1430674411885, 2770318621890, [0.12669635, -0.96977746, 0.20851755, -0.0344536, -0.21438688, -0.976141, 0.991343, 0.11648929, -0.060574353]
1430674411890, 2770323565737, [0.12670368, -0.96963584, 0.20917097, -0.034786105, -0.2150842, -0.9759758, 0.9913305, 0.11638349, -0.06098181]
1430674411896, 2770328906314, [0.12660474, -0.9696217, 0.20929658, -0.03513056, -0.21524495, -0.97592807, 0.991331, 0.1162045, -0.061314434]
1430674411900, 2770333453433, [0.12653089, -0.9696113, 0.20938915, -0.035517067, -0.2153787, -0.97588456, 0.99132663, 0.116042644, -0.061689794]
1430674411905, 2770338427798, [0.12643266, -0.9695943, 0.20952722, -0.035895526, -0.21555573, -0.97583157, 0.9913255, 0.11585587, -0.062057346]
1430674411911, 2770343371646, [0.12626243, -0.9694499, 0.2102969, -0.036267042, -0.2163629, -0.9756391, 0.9913337, 0.11555967, -0.06247756]
1430674411915, 2770348315493, [0.12607026, -0.96945035, 0.21041006, -0.036786586, -0.21652514, -0.97558373, 0.991339, 0.11525184, -0.06296021]
1430674411920, 2770353259341, [0.12594807, -0.9694949, 0.21027812, -0.037504256, -0.21646786, -0.9755691, 0.99132764, 0.11498475, -0.063623905]
1430674411925, 2770358599917, [0.1259256, -0.9696084, 0.20976698, -0.038449764, -0.21606165, -0.9756223, 0.99129426, 0.11479029, -0.06448889]
1430674411930, 2770363177554, [0.125979, -0.9695499, 0.21000552, -0.03938794, -0.21641374, -0.9755069, 0.99125063, 0.11462176, -0.06545213]
1430674411935, 2770368121402, [0.12595612, -0.96976423, 0.20902702, -0.040527463, -0.2155593, -0.97564936, 0.9912076, 0.11441767, -0.06645307]
1430674411940, 2770373095767, [0.12583476, -0.97000396, 0.20798513, -0.041364282, -0.21459943, -0.9758258, 0.9911884, 0.114189595, -0.067127585]
1430674411945, 2770378039614, [0.12571913, -0.97026557, 0.20683199, -0.041961133, -0.2135002, -0.9760415, 0.9911781, 0.114028156, -0.0675545]
1430674411950, 2770382983462, [0.125592, -0.97044945, 0.20604494, -0.042298913, -0.21273857, -0.97619313, 0.9911798, 0.113886535, -0.06776717]
1430674411955, 2770388324038, [0.12536943, -0.9707496, 0.20476231, -0.04243231, -0.21144843, -0.9764676, 0.99120224, 0.11373064, -0.0677003]
1430674411959, 2770392901675, [0.12507457, -0.9710059, 0.20372474, -0.042384833, -0.21037912, -0.97670066, 0.9912416, 0.11352554, -0.06746906]
1430674411964, 2770397876040, [0.1246717, -0.9712845, 0.20264089, -0.04227504, -0.2092489, -0.97694814, 0.991297, 0.11323115, -0.067148566]
1430674411970, 2770402789370, [0.12415159, -0.9714569, 0.20213354, -0.042153865, -0.20868939, -0.9770731, 0.99136746, 0.112784475, -0.06685981]
1430674411974, 2770407763736, [0.12357092, -0.971707, 0.20128489, -0.042078584, -0.20778799, -0.97726834, 0.99144316, 0.11229214, -0.06656459]
1430674411979, 2770412707583, [0.12297863, -0.97193104, 0.20056489, -0.042006195, -0.20701575, -0.97743535, 0.9915199, 0.11177862, -0.06628558]
1430674411985, 2770418017642, [0.12236506, -0.97214293, 0.19991222, -0.041929513, -0.20630968, -0.97758794, 0.9915991, 0.11124039, -0.0660066]
1430674411989, 2770422595278, [0.12182915, -0.9722159, 0.19988483, -0.041774303, -0.20622897, -0.97761166, 0.9916716, 0.11075154, -0.06573835]
1430674411994, 2770427569644, [0.12130952, -0.97236466, 0.19947684, -0.04175988, -0.20578247, -0.9777064, 0.99173594, 0.11027497, -0.06556922]
1430674411999, 2770432513491, [0.120821595, -0.97249264, 0.19914895, -0.041727006, -0.20541686, -0.9777847, 0.9917969, 0.1098277, -0.06539804]
1430674412004, 2770437457339, [0.12044591, -0.9726095, 0.19880521, -0.041617155, -0.20503414, -0.97786963, 0.99184716, 0.10950664, -0.06517273]
1430674412009, 2770442401187, [0.120196104, -0.9726454, 0.19878086, -0.04156387, -0.20498729, -0.9778817, 0.9918797, 0.10927552, -0.06506559]
1430674412014, 2770447741763, [0.11999327, -0.9727471, 0.19840541, -0.041608214, -0.20460135, -0.97796065, 0.9919025, 0.10909337, -0.06502509]
1430674412019, 2770452319400, [0.119938016, -0.97283053, 0.19802919, -0.0416404, -0.20422304, -0.9780383, 0.9919077, 0.10905787, -0.06500319]
1430674412024, 2770457263247, [0.12003648, -0.9729234, 0.19751298, -0.041864425, -0.20373523, -0.9781306, 0.9918864, 0.10914257, -0.06518653]
1430674412029, 2770462207095, [0.12030965, -0.97291225, 0.19740134, -0.0420689, -0.20366359, -0.97813666, 0.9918446, 0.10937485, -0.06543201]
1430674412034, 2770467211978, [0.1206401, -0.9730158, 0.19668841, -0.0423975, -0.20300514, -0.97825944, 0.99179053, 0.1096783, -0.06574404]
1430674412040, 2770472125308, [0.121044695, -0.97311866, 0.19592905, -0.04273793, -0.20230639, -0.9783893, 0.99172664, 0.11005527, -0.06607729]
1430674412044, 2770477465884, [0.12148249, -0.9732252, 0.19512776, -0.04319495, -0.201581, -0.97851896, 0.9916533, 0.11044443, -0.06652701]
1430674412049, 2770482013003, [0.12192458, -0.9731269, 0.19534186, -0.0435538, -0.20186621, -0.9784442, 0.99158335, 0.110788554, -0.06699583]
1430674412053, 2770486987368, [0.1224103, -0.9732393, 0.19447598, -0.0441252, -0.2010926, -0.97857785, 0.9914981, 0.11120665, -0.06756011]
1430674412058, 2770491931216, [0.12289953, -0.97335875, 0.19356799, -0.04475823, -0.20028454, -0.97871494, 0.9914093, 0.11161986, -0.06818074]
1430674412064, 2770496875064, [0.12341887, -0.97348464, 0.19260183, -0.045349985, -0.19941574, -0.978865, 0.99131787, 0.112075835, -0.06875911]
1430674412069, 2770501849429, [0.12395376, -0.97337484, 0.19281313, -0.045614034, -0.19969559, -0.97879565, 0.99123895, 0.11253044, -0.069152534]
1430674412073, 2770507159487, [0.12442833, -0.97348374, 0.19195563, -0.046013176, -0.19891208, -0.97893655, 0.99116117, 0.11297497, -0.06954336]
1430674412078, 2770511737124, [0.1248737, -0.97356606, 0.19124767, -0.046373606, -0.19827294, -0.9790492, 0.9910883, 0.11338866, -0.06990689]
1430674412083, 2770516680972, [0.1253199, -0.97364056, 0.19057554, -0.046661735, -0.1976617, -0.9791591, 0.9910185, 0.113815576, -0.07020271]
1430674412088, 2770521624819, [0.12573153, -0.9735627, 0.19070226, -0.04687038, -0.19784248, -0.9791126, 0.9909565, 0.114167005, -0.070506275]
1430674412093, 2770526599185, [0.12609482, -0.97363913, 0.19007066, -0.047127813, -0.197263, -0.9792171, 0.99089813, 0.114516556, -0.0707593]
1430674412098, 2770531543032, [0.12644243, -0.9737233, 0.1894078, -0.04732743, -0.19664443, -0.9793319, 0.99084425, 0.114864886, -0.070948005]
1430674412103, 2770536883609, [0.12687436, -0.9738264, 0.18858689, -0.04763189, -0.19588539, -0.9794693, 0.99077445, 0.1152868, -0.07123804]
1430674412108, 2770541491763, [0.12728372, -0.9738534, 0.18817118, -0.047883093, -0.19552615, -0.9795288, 0.9907099, 0.11566782, -0.07151836]
1430674412113, 2770546405093, [0.12776351, -0.97397697, 0.187204, -0.0482831, -0.1946351, -0.9796866, 0.9906287, 0.11612937, -0.0718939]
1430674412118, 2770551348941, [0.1281718, -0.9741251, 0.18615133, -0.04888159, -0.19367635, -0.97984695, 0.99054664, 0.11648938, -0.072440624]
1430674412123, 2770556292788, [0.12848958, -0.9743054, 0.18498495, -0.04949689, -0.19259915, -0.9800284, 0.99047494, 0.11676729, -0.07297212]
1430674412128, 2770561267153, [0.12876385, -0.97442794, 0.18414706, -0.050052553, -0.19184226, -0.9801486, 0.99041134, 0.116990745, -0.07347497]
1430674412133, 2770566577212, [0.1289556, -0.97466934, 0.18272948, -0.050541133, -0.19048852, -0.98038757, 0.9903616, 0.117191166, -0.07382551]
1430674412138, 2770571154849, [0.12913808, -0.9748825, 0.18145943, -0.050870687, -0.18926367, -0.9806077, 0.9903209, 0.11740285, -0.074034125]
1430674412142, 2770576098696, [0.12934986, -0.975108, 0.18009177, -0.051272184, -0.1879516, -0.98083913, 0.99027264, 0.11763772, -0.07430741]
1430674412148, 2770581073062, [0.12960339, -0.97525394, 0.17911631, -0.051764935, -0.1870482, -0.98098594, 0.9902138, 0.11786717, -0.074726075]
1430674412152, 2770586016909, [0.12983966, -0.9754678, 0.17777571, -0.052239805, -0.1857742, -0.9812028, 0.99015784, 0.11811203, -0.07507908]
1430674412157, 2770590960757, [0.13004133, -0.9756764, 0.17647883, -0.05262336, -0.184531, -0.98141694, 0.9901111, 0.1183379, -0.07534003]
1430674412163, 2770596301333, [0.13026643, -0.97590005, 0.1750707, -0.05306375, -0.1831845, -0.98164535, 0.990058, 0.11858556, -0.07564768]
1430674412170, 2770600848452, [0.13041735, -0.9760844, 0.17392707, -0.053315103, -0.18207586, -0.981838, 0.9900247, 0.118775815, -0.075785875]
1430674412172, 2770605822818, [0.13045603, -0.97628075, 0.17279199, -0.053516567, -0.18096125, -0.982033, 0.9900087, 0.118864864, -0.07585469]
1430674412178, 2770610766665, [0.13042957, -0.9764683, 0.1717489, -0.053582758, -0.17991799, -0.9822211, 0.9900086, 0.1189079, -0.07578847]
1430674412182, 2770615710513, [0.13042927, -0.9766508, 0.17070863, -0.05365914, -0.17888069, -0.9824064, 0.9900044, 0.11897442, -0.075737506]
1430674412187, 2770620654361, [0.13049349, -0.97680426, 0.16977882, -0.0537858, -0.17796555, -0.98256564, 0.98998916, 0.11908671, -0.07576153]
1430674412192, 2770625994937, [0.13055024, -0.97696996, 0.16877902, -0.05385998, -0.1769732, -0.9827408, 0.9899776, 0.11920661, -0.07572347]
1430674412197, 2770630572573, [0.13057324, -0.97709656, 0.16802666, -0.05397904, -0.17623249, -0.98286736, 0.98996806, 0.11926624, -0.07575393]
1430674412202, 2770635516421, [0.13050514, -0.9772167, 0.16737953, -0.054175884, -0.17560005, -0.98296976, 0.9899664, 0.119214654, -0.075858295]
1430674412207, 2770640460269, [0.13042155, -0.97726583, 0.1671575, -0.054261923, -0.17538062, -0.9830042, 0.9899726, 0.119134665, -0.07590178]
1430674412212, 2770645434634, [0.13036385, -0.9773706, 0.16658908, -0.05453512, -0.1748372, -0.9830859, 0.98996526, 0.11907387, -0.076093435]
1430674412217, 2770650378482, [0.1303832, -0.97747195, 0.1659782, -0.05481991, -0.17425859, -0.9831728, 0.98994696, 0.11909029, -0.07630533]
1430674412222, 2770655719058, [0.13050294, -0.9775778, 0.16525972, -0.055286437, -0.17360139, -0.98326296, 0.98990524, 0.11918217, -0.07670233]
1430674412227, 2770660266177, [0.13070193, -0.9775685, 0.1651572, -0.05568421, -0.17356172, -0.98324746, 0.9898567, 0.119315684, -0.077120006]
1430674412232, 2770665240542, [0.13087389, -0.9776678, 0.16443157, -0.056128383, -0.17289898, -0.983339, 0.9898089, 0.1194641, -0.077502936]
1430674412236, 2770670184390, [0.13096112, -0.977772, 0.16374123, -0.05662206, -0.17227101, -0.98342085, 0.9897692, 0.11951852, -0.07792419]
1430674412242, 2770675128237, [0.13098451, -0.9778825, 0.16306055, -0.05716917, -0.17165443, -0.983497, 0.98973465, 0.119500875, -0.07838884]
1430674412247, 2770680102603, [0.13101229, -0.97783756, 0.16330796, -0.05747211, -0.17194203, -0.9834292, 0.9897135, 0.119455695, -0.07872498]
1430674412252, 2770685412661, [0.13090879, -0.9779536, 0.16269487, -0.057791054, -0.1713556, -0.9835128, 0.9897086, 0.11934811, -0.078948945]
1430674412256, 2770689990298, [0.13075608, -0.9780462, 0.16226035, -0.05819592, -0.17095512, -0.9835586, 0.989705, 0.119163334, -0.079271704]
1430674412261, 2770694964663, [0.1306119, -0.9781501, 0.16174936, -0.05875328, -0.17049676, -0.983605, 0.98969114, 0.118967175, -0.07973847]
1430674412267, 2770699908511, [0.13047534, -0.9782194, 0.16144049, -0.059316903, -0.17024273, -0.9836152, 0.9896755, 0.11876136, -0.08023742]
1430674412271, 2770704852359, [0.13030782, -0.97834057, 0.16084021, -0.059794128, -0.16968271, -0.9836831, 0.9896689, 0.11856428, -0.08061004]
1430674412276, 2770709796206, [0.12994215, -0.97845113, 0.16046295, -0.05998373, -0.16929606, -0.9837382, 0.98970544, 0.11820391, -0.08068979]
1430674412282, 2770715136782, [0.12973645, -0.97857076, 0.15989888, -0.06005162, -0.16872022, -0.98383296, 0.98972833, 0.11803678, -0.080653906]
1430674412286, 2770719714419, [0.1299707, -0.9786563, 0.15918398, -0.059859425, -0.16799769, -0.9839683, 0.98970926, 0.11835843, -0.08041656]
1430674412291, 2770724658267, [0.13029999, -0.9787601, 0.15827382, -0.059372693, -0.16705102, -0.984159, 0.9896953, 0.11883882, -0.07987842]
1430674412296, 2770729602114, [0.13055384, -0.9788345, 0.15760285, -0.05852914, -0.16629535, -0.98433745, 0.98971206, 0.11928466, -0.07900089]
1430674412301, 2770734545962, [0.13073567, -0.9788804, 0.15716648, -0.05756089, -0.16575411, -0.98448586, 0.9897449, 0.119660765, -0.07801518]
1430674412307, 2770739520327, [0.13089472, -0.97886765, 0.15711382, -0.056898743, -0.16563356, -0.9845446, 0.9897622, 0.119932115, -0.0773769]
1430674412311, 2770744860903, [0.13104519, -0.9788686, 0.15698215, -0.05648017, -0.16546217, -0.98459756, 0.98976624, 0.12016046, -0.07696974]
1430674412317, 2770749408023, [0.1311279, -0.9788549, 0.15699884, -0.05631712, -0.1654656, -0.9846063, 0.9897646, 0.12026769, -0.0768235]
1430674412321, 2770754382388, [0.13123035, -0.97883177, 0.15705666, -0.056360096, -0.165537, -0.98459184, 0.9897485, 0.12035659, -0.07689056]
1430674412326, 2770759326236, [0.13139525, -0.9787626, 0.15735054, -0.056750447, -0.16589299, -0.98450947, 0.9897044, 0.1204302, -0.07734281]
1430674412331, 2770764270083, [0.13157988, -0.9787427, 0.15731943, -0.057469845, -0.16596383, -0.9844558, 0.9896383, 0.12049344, -0.07808572]
1430674412336, 2770769213931, [0.13175383, -0.9787328, 0.15723553, -0.05849889, -0.1660187, -0.98438597, 0.9895549, 0.12049854, -0.079128414]
1430674412341, 2770774554507, [0.1318906, -0.97874177, 0.15706477, -0.059756428, -0.16601104, -0.9843116, 0.9894614, 0.120435804, -0.08038136]
1430674412347, 2770779132144, [0.13210616, -0.97873557, 0.15692222, -0.061094284, -0.16604832, -0.98422325, 0.98935103, 0.12043491, -0.08173117]
1430674412353, 2770784075991, [0.13236803, -0.9788188, 0.15618107, -0.062770456, -0.16552913, -0.98420525, 0.9892111, 0.12047374, -0.08335167]
1430674412358, 2770789019839, [0.13266689, -0.9789438, 0.15514004, -0.06445944, -0.16471374, -0.9842329, 0.9890624, 0.12057486, -0.0849542]
1430674412361, 2770793994204, [0.1328752, -0.9791044, 0.15394384, -0.066034645, -0.16372144, -0.98429406, 0.9889305, 0.120622665, -0.08640933]
1430674412366, 2770798938052, [0.1330716, -0.9792379, 0.1529218, -0.06740093, -0.1628781, -0.9843414, 0.98881197, 0.12068084, -0.08767605]
1430674412371, 2770804248111, [0.13319626, -0.97947896, 0.15126058, -0.06883004, -0.16139397, -0.9844869, 0.9886967, 0.12071866, -0.08891466]
1430674412376, 2770808825747, [0.13332614, -0.97971225, 0.14962626, -0.070061415, -0.15991351, -0.9846416, 0.98859274, 0.12079543, -0.089960665]
1430674412380, 2770813800112, [0.13342473, -0.9799838, 0.14774829, -0.071110815, -0.15816352, -0.984849, 0.98850447, 0.1208967, -0.09079033]
1430674412385, 2770818743960, [0.13352275, -0.9801812, 0.1463435, -0.07197487, -0.15686661, -0.9849936, 0.9884287, 0.120985955, -0.091493696]
1430674412390, 2770823687808, [0.1335364, -0.9804656, 0.1444132, -0.07273382, -0.15502101, -0.98523, 0.98837125, 0.12106031, -0.092013925]
1430674412395, 2770828662173, [0.13349035, -0.98075294, 0.14249164, -0.07330024, -0.15315524, -0.98547983, 0.98833567, 0.12110743, -0.09233418]
1430674412401, 2770833972232, [0.13346356, -0.98106325, 0.14036497, -0.07373199, -0.1510688, -0.9857696, 0.9883071, 0.1212149, -0.092497885]
1430674412407, 2770838549868, [0.13342378, -0.9812319, 0.1392194, -0.07382718, -0.14992574, -0.98593706, 0.98830545, 0.121269286, -0.092445254]
1430674412410, 2770843585269, [0.13336828, -0.9815193, 0.13723287, -0.07404667, -0.1479514, -0.9862188, 0.9882965, 0.121368736, -0.09241027]
1430674412415, 2770848468081, [0.1333414, -0.9817889, 0.13531631, -0.07433209, -0.14605817, -0.9864794, 0.9882787, 0.1214802, -0.092454016]
1430674412420, 2770853411929, [0.13333377, -0.98205113, 0.13340795, -0.07483938, -0.14420238, -0.9867141, 0.98824143, 0.12157813, -0.0927231]
1430674412425, 2770858355777, [0.1333909, -0.98219943, 0.13225362, -0.075421184, -0.14311957, -0.9868274, 0.98818946, 0.12165901, -0.09316948]
1430674412430, 2770863696353, [0.13342166, -0.9824563, 0.13030061, -0.07638171, -0.14127868, -0.9870188, 0.9881115, 0.12173712, -0.09389132]
1430674412435, 2770868243472, [0.13349584, -0.9826629, 0.1286565, -0.07728097, -0.13974497, -0.98716724, 0.9880316, 0.12184003, -0.094596505]
1430674412440, 2770873217837, [0.13364118, -0.9828805, 0.12683082, -0.078437716, -0.13806778, -0.98731196, 0.9879209, 0.12199727, -0.095546484]
1430674412445, 2770878161685, [0.13372636, -0.98301613, 0.1256842, -0.07939744, -0.13704288, -0.987378, 0.9878326, 0.122059464, -0.09637523]
1430674412449, 2770883105532, [0.13363725, -0.9832263, 0.12412536, -0.080224544, -0.13557059, -0.9875144, 0.9877778, 0.12201083, -0.09699616]
1430674412454, 2770888079898, [0.13347557, -0.98343396, 0.12264496, -0.08097109, -0.13415995, -0.9876461, 0.9877388, 0.12189591, -0.09753677]
1430674412460, 2770893389956, [0.13323444, -0.9836497, 0.12116888, -0.081674635, -0.1327405, -0.98778, 0.98771346, 0.12170994, -0.098024905]
1430674412465, 2770897967593, [0.13300699, -0.9837554, 0.12055898, -0.08231777, -0.13218445, -0.9878011, 0.9876907, 0.12146029, -0.098562]
1430674412469, 2770902911441, [0.13270417, -0.98396075, 0.1192089, -0.083518475, -0.13094583, -0.9878653, 0.9876306, 0.12113777, -0.099556]
