1431283709051
3.97
1431283708387, 197167358580942, [0.05560428, 0.53067374, 0.84575033, 0.040417403, -0.84756285, 0.5291538, 0.99763453, 0.0047598183, -0.0685766]
1431283708392, 197167363524790, [0.05542779, 0.5311735, 0.84544814, 0.040356874, -0.8472497, 0.5296596, 0.9976468, 0.0047617555, -0.06839769]
1431283708398, 197167368834849, [0.055426657, 0.53138757, 0.8453136, 0.04032424, -0.8471157, 0.52987635, 0.9976482, 0.00471738, -0.0683806]
1431283708401, 197167373412485, [0.055404007, 0.531637, 0.8451583, 0.040278867, -0.84695953, 0.53012955, 0.9976513, 0.0046706498, -0.06833875]
1431283708407, 197167378356333, [0.055540085, 0.53159815, 0.8451738, 0.040231884, -0.84698445, 0.5300932, 0.99764556, 0.004561484, -0.0684288]
1431283708411, 197167383330698, [0.05568534, 0.53162503, 0.84514725, 0.04018441, -0.8469682, 0.53012276, 0.9976394, 0.0044416487, -0.06852679]
1431283708417, 197167388274546, [0.055835187, 0.53166527, 0.84511214, 0.040104672, -0.84694374, 0.53016794, 0.99763423, 0.0042909086, -0.06861157]
1431283708421, 197167393218394, [0.05598575, 0.53170186, 0.8450791, 0.039922252, -0.84692186, 0.53021646, 0.99763304, 0.004052907, -0.068642244]
1431283708427, 197167398558970, [0.056096375, 0.53174824, 0.8450426, 0.039746538, -0.8468937, 0.53027457, 0.99763393, 0.0038410425, -0.06864275]
1431283708431, 197167403106089, [0.056120932, 0.5319315, 0.84492564, 0.039556354, -0.8467795, 0.5304713, 0.99764013, 0.003651619, -0.06856335]
1431283708436, 197167408049936, [0.05612439, 0.5321451, 0.84479094, 0.039344326, -0.8466461, 0.53069985, 0.99764824, 0.0034525096, -0.06845431]
1431283708441, 197167413024302, [0.056085646, 0.5324168, 0.8446222, 0.03913854, -0.8464759, 0.5309864, 0.99765855, 0.0032765567, -0.068313114]
1431283708446, 197167417968149, [0.0561018, 0.53229177, 0.8447, 0.038928792, -0.84655523, 0.53087544, 0.9976659, 0.003100127, -0.068214685]
1431283708451, 197167422911997, [0.056095123, 0.5323039, 0.8446928, 0.03868763, -0.84654844, 0.5309041, 0.99767566, 0.0028980374, -0.0680809]
1431283708456, 197167428252573, [0.056129932, 0.5322398, 0.8447309, 0.038477764, -0.8465893, 0.530854, 0.9976818, 0.0027065575, -0.06799842]
1431283708461, 197167432799692, [0.056213856, 0.53208494, 0.8448228, 0.038335368, -0.8466871, 0.5307083, 0.9976825, 0.0025534332, -0.06799317]
1431283708466, 197167437774058, [0.05638069, 0.5314758, 0.84519506, 0.038167536, -0.8470701, 0.5301088, 0.9976795, 0.0023711026, -0.0680435]
1431283708471, 197167442717905, [0.056536674, 0.53118736, 0.84536594, 0.038085118, -0.8472514, 0.529825, 0.9976738, 0.0022413433, -0.068131104]
1431283708476, 197167447661753, [0.056633174, 0.53100884, 0.8454716, 0.038042113, -0.84736353, 0.52964884, 0.99767005, 0.002167821, -0.06818962]
1431283708481, 197167452605601, [0.05672896, 0.53083175, 0.8455764, 0.037932023, -0.8474748, 0.52947867, 0.99766874, 0.0020376444, -0.06821192]
1431283708486, 197167457946177, [0.056815267, 0.5302653, 0.8459259, 0.037816167, -0.8478295, 0.5289187, 0.99766827, 0.0019390583, -0.068222225]
1431283708490, 197167462493296, [0.056854844, 0.5301919, 0.8459693, 0.03770712, -0.8478757, 0.52885246, 0.9976702, 0.0018312335, -0.06819785]
1431283708495, 197167467467661, [0.05693525, 0.53004265, 0.8460574, 0.03763251, -0.8479692, 0.52870786, 0.9976684, 0.0017371476, -0.06822615]
1431283708500, 197167472411509, [0.0569942, 0.5299334, 0.8461219, 0.037544906, -0.8480376, 0.52860427, 0.99766827, 0.0016402006, -0.06822945]
1431283708506, 197167477355356, [0.056996346, 0.53006107, 0.8460418, 0.037476376, -0.8479581, 0.5287369, 0.99767077, 0.0015705228, -0.06819534]
1431283708510, 197167482299204, [0.057118654, 0.52983385, 0.8461759, 0.037396356, -0.8481003, 0.5285145, 0.99766684, 0.0014558434, -0.068256274]
1431283708515, 197167487639780, [0.05727142, 0.5295501, 0.8463431, 0.037330642, -0.8482776, 0.5282343, 0.99766046, 0.0013417602, -0.06835052]
1431283708520, 197167492186899, [0.05739516, 0.52932024, 0.8464785, 0.037321284, -0.8484211, 0.5280044, 0.99765366, 0.0012867749, -0.068450145]
1431283708525, 197167497161265, [0.05748111, 0.528597, 0.84692454, 0.03725408, -0.84887207, 0.527284, 0.99765134, 0.0012424886, -0.068486534]
1431283708531, 197167502105112, [0.05756384, 0.5284431, 0.8470149, 0.037182063, -0.84896785, 0.5271346, 0.9976492, 0.0011498928, -0.068518385]
1431283708535, 197167507048960, [0.05765432, 0.5282746, 0.84711385, 0.037086442, -0.849073, 0.5269722, 0.9976475, 0.0010342002, -0.0685446]
1431283708540, 197167511992808, [0.05765462, 0.52827406, 0.8471142, 0.03700395, -0.84907347, 0.5269773, 0.9976506, 9.638965E-4, -0.0685013]
1431283708545, 197167517333384, [0.057694316, 0.52782464, 0.84739155, 0.03686346, -0.8493529, 0.52653646, 0.9976534, 8.596182E-4, -0.06846026]
1431283708550, 197167521911020, [0.05771029, 0.5277948, 0.8474091, 0.036811396, -0.84937155, 0.5265101, 0.99765444, 8.0925226E-4, -0.068446375]
1431283708555, 197167526854868, [0.057759404, 0.5277033, 0.8474628, 0.036755025, -0.84942853, 0.52642226, 0.9976537, 7.426739E-4, -0.06845832]
1431283708560, 197167531798716, [0.057807446, 0.5276139, 0.8475151, 0.036676764, -0.849484, 0.526338, 0.99765384, 6.5788627E-4, -0.068457656]
1431283708565, 197167536773081, [0.057835102, 0.52773273, 0.8474393, 0.03661552, -0.84941036, 0.5264613, 0.99765456, 5.814433E-4, -0.06844898]
1431283708570, 197167541686411, [0.057908, 0.5275966, 0.84751904, 0.036561877, -0.84949493, 0.5263285, 0.9976522, 5.082488E-4, -0.06848255]
1431283708575, 197167547026987, [0.05800146, 0.5274226, 0.84762084, 0.036509454, -0.8496028, 0.5261576, 0.9976486, 4.2831898E-4, -0.06853398]
1431283708580, 197167551604624, [0.058083236, 0.52726984, 0.8477104, 0.036451727, -0.84969777, 0.52600837, 0.997646, 3.4824014E-4, -0.06857302]
1431283708585, 197167556548472, [0.058242857, 0.52702135, 0.8478539, 0.03639166, -0.84985197, 0.52576345, 0.99763894, 2.3287535E-4, -0.06867692]
1431283708590, 197167561492319, [0.058446467, 0.52664065, 0.8480764, 0.036314026, -0.850088, 0.52538717, 0.9976298, 9.006262E-5, -0.068809085]
1431283708595, 197167566466685, [0.058487058, 0.52656484, 0.8481207, 0.03620185, -0.850135, 0.52531886, 0.99763155, -2.0831823E-5, -0.06878455]
1431283708599, 197167571410532, [0.058565795, 0.5264175, 0.8482068, 0.036051422, -0.85022634, 0.52518153, 0.99763244, -1.7866492E-4, -0.068772405]
1431283708605, 197167576751108, [0.05867386, 0.52557504, 0.8487216, 0.035888463, -0.8507473, 0.5243484, 0.9976319, -3.0624866E-4, -0.0687788]
1431283708609, 197167581298227, [0.058766365, 0.5254017, 0.8488224, 0.0357804, -0.85085404, 0.5241821, 0.9976303, -4.3302774E-4, -0.06880055]
1431283708614, 197167586303110, [0.058805823, 0.52532744, 0.84886575, 0.035595432, -0.8509, 0.52412045, 0.99763465, -6.056428E-4, -0.06873719]
1431283708619, 197167591216440, [0.058754623, 0.5254237, 0.8488097, 0.035408318, -0.8508404, 0.52422976, 0.9976443, -7.4604154E-4, -0.06859516]
1431283708624, 197167596160288, [0.058639944, 0.5254434, 0.8488054, 0.035207093, -0.8508282, 0.52426326, 0.99765813, -8.588135E-4, -0.06839187]
1431283708629, 197167601104136, [0.05848813, 0.5257282, 0.8486394, 0.035010442, -0.8506519, 0.5245621, 0.9976739, -9.6938014E-4, -0.068158925]
1431283708634, 197167606444712, [0.058354616, 0.5259789, 0.8484933, 0.034744665, -0.8504967, 0.5248314, 0.9976911, -0.0011456907, -0.06790526]
1431283708639, 197167610991831, [0.05826038, 0.5261557, 0.8483901, 0.03455697, -0.8503872, 0.5250212, 0.9977031, -0.0012701452, -0.06772617]
1431283708644, 197167615966196, [0.0581789, 0.52619386, 0.84837216, 0.034370065, -0.85036355, 0.525072, 0.99771434, -0.0013895333, -0.06755858]
1431283708649, 197167620910044, [0.05814439, 0.52625847, 0.8483344, 0.034169465, -0.8503233, 0.5251503, 0.9977233, -0.001547426, -0.06742355]
1431283708654, 197167625853892, [0.058145225, 0.52625704, 0.8483352, 0.03400889, -0.85032386, 0.5251597, 0.99772865, -0.0016845763, -0.06733967]
1431283708659, 197167630797739, [0.058151305, 0.5262457, 0.84834176, 0.03382282, -0.8503305, 0.5251609, 0.9977346, -0.0018454492, -0.06724688]
1431283708665, 197167636107798, [0.05821973, 0.52610576, 0.84842396, 0.033643633, -0.8504167, 0.5250328, 0.9977367, -0.00202322, -0.06721113]
1431283708668, 197167640685435, [0.05824852, 0.52605164, 0.84845555, 0.03348264, -0.85045, 0.5249895, 0.9977405, -0.0021713674, -0.067151144]
1431283708674, 197167645629282, [0.058321416, 0.5259146, 0.84853554, 0.033324942, -0.8505343, 0.52486295, 0.9977416, -0.0023334026, -0.067130595]
1431283708679, 197167650603647, [0.05841726, 0.52573466, 0.8486403, 0.033144936, -0.85064477, 0.5246949, 0.9977418, -0.0025230944, -0.0671177]
1431283708684, 197167655547495, [0.058497548, 0.52560055, 0.84871787, 0.03294888, -0.85072714, 0.5245739, 0.99774367, -0.002721995, -0.06708342]
1431283708688, 197167660491343, [0.058557093, 0.5254886, 0.848783, 0.03275153, -0.8507955, 0.5244751, 0.9977466, -0.0029127598, -0.067030594]
1431283708695, 197167665831919, [0.058578312, 0.5254487, 0.8488063, 0.032500356, -0.85081947, 0.524452, 0.99775356, -0.0031349957, -0.066916786]
1431283708699, 197167670409556, [0.05867958, 0.52525795, 0.8489174, 0.032333612, -0.85093665, 0.5242723, 0.9977531, -0.0033155382, -0.066916116]
1431283708704, 197167675353403, [0.058716834, 0.52549946, 0.8487654, 0.032180637, -0.8507868, 0.5245248, 0.9977559, -0.0034846365, -0.066866435]
1431283708708, 197167680297251, [0.058808446, 0.5253267, 0.8488659, 0.03201069, -0.85089266, 0.52436334, 0.99775594, -0.0036641955, -0.06685569]
1431283708713, 197167685271616, [0.058811605, 0.52532077, 0.84886944, 0.031824097, -0.85089564, 0.5243699, 0.9977617, -0.003824532, -0.066760376]
1431283708718, 197167690215464, [0.058846593, 0.5252548, 0.8489078, 0.031653687, -0.85093564, 0.5243153, 0.99776506, -0.0039830804, -0.06670088]
1431283708724, 197167695556040, [0.058955133, 0.5244152, 0.84941924, 0.03145732, -0.85145277, 0.5234872, 0.99776495, -0.0041418374, -0.06669436]
1431283708729, 197167700103159, [0.058950663, 0.52442366, 0.8494144, 0.03128892, -0.85144687, 0.52350694, 0.9977705, -0.0042838454, -0.066602126]
1431283708735, 197167705077524, [0.05896014, 0.5244059, 0.84942466, 0.031137109, -0.851457, 0.5234993, 0.99777466, -0.0044169426, -0.06653053]
1431283708738, 197167710021372, [0.059010267, 0.5243111, 0.8494796, 0.031032309, -0.85151464, 0.5234116, 0.9977749, -0.004525304, -0.06651861]
1431283708743, 197167714965220, [0.059014678, 0.52348125, 0.84999096, 0.030846268, -0.8520246, 0.52259207, 0.99778044, -0.0046215355, -0.066429324]
1431283708748, 197167719909067, [0.05908698, 0.5233444, 0.85007024, 0.030757487, -0.8521081, 0.5224612, 0.9977789, -0.004724592, -0.06644519]
1431283708754, 197167725249644, [0.059117436, 0.5232867, 0.85010356, 0.030750677, -0.85214347, 0.52240396, 0.9977773, -0.0047418773, -0.06646794]
1431283708758, 197167729796763, [0.059114397, 0.5232924, 0.8501003, 0.030744538, -0.85213995, 0.52241004, 0.9977777, -0.00474602, -0.06646211]
1431283708763, 197167734771128, [0.059147894, 0.52280307, 0.850399, 0.030742317, -0.8524404, 0.52191985, 0.9977758, -0.0047272146, -0.06649223]
1431283708768, 197167739714976, [0.059218228, 0.5226699, 0.85047597, 0.030762881, -0.852522, 0.52178526, 0.99777097, -0.0047360957, -0.06656367]
1431283708773, 197167744658823, [0.059304595, 0.52250636, 0.85057044, 0.030800208, -0.8526223, 0.5216193, 0.9977647, -0.0047366917, -0.06665777]
1431283708778, 197167749602671, [0.05936891, 0.5223846, 0.8506408, 0.030840859, -0.85269684, 0.52149487, 0.9977596, -0.004726082, -0.06673442]
1431283708784, 197167754943247, [0.05945611, 0.52200747, 0.85086614, 0.030825362, -0.8529277, 0.5211183, 0.9977549, -0.0047554076, -0.06680286]
1431283708787, 197167759520884, [0.059539676, 0.521849, 0.8509575, 0.030863538, -0.85302466, 0.5209572, 0.99774873, -0.0047540665, -0.06689494]
1431283708792, 197167764464731, [0.059589565, 0.52175456, 0.85101193, 0.030911013, -0.8530825, 0.5208596, 0.99774426, -0.0047321618, -0.06696273]
1431283708797, 197167769469614, [0.059588492, 0.52175653, 0.8510107, 0.030867472, -0.853081, 0.5208645, 0.99774563, -0.0047689676, -0.06693903]
1431283708803, 197167774352427, [0.05955571, 0.5213948, 0.85123473, 0.03077437, -0.853302, 0.52050793, 0.99775046, -0.004803002, -0.06686454]
1431283708807, 197167779296274, [0.059440553, 0.52161306, 0.8511091, 0.030678034, -0.8531684, 0.52073264, 0.99776036, -0.0048422813, -0.066714875]
1431283708812, 197167784636851, [0.05935508, 0.5217752, 0.8510156, 0.030560195, -0.8530689, 0.52090263, 0.99776906, -0.0049110353, -0.06657948]
1431283708817, 197167789214487, [0.059274435, 0.52192795, 0.8509276, 0.030444473, -0.8529751, 0.5210631, 0.99777734, -0.0049797, -0.06644946]
1431283708823, 197167794158335, [0.059170544, 0.5214573, 0.85122323, 0.030312568, -0.8532626, 0.5205996, 0.9977875, -0.005001366, -0.06629466]
1431283708827, 197167799102183, [0.05903876, 0.52170724, 0.8510793, 0.03028439, -0.8531101, 0.5208513, 0.99779624, -0.0049759746, -0.06616616]
1431283708832, 197167804046030, [0.058891773, 0.5219859, 0.8509186, 0.030180171, -0.8529394, 0.52113676, 0.99780804, -0.00500983, -0.065984756]
1431283708837, 197167809020395, [0.058801234, 0.52215743, 0.85081977, 0.03013143, -0.8528345, 0.52131146, 0.99781495, -0.00501734, -0.06588116]
1431283708843, 197167814330454, [0.05879152, 0.5215546, 0.85119, 0.030068725, -0.8532031, 0.5207113, 0.9978173, -0.005019188, -0.065843545]
1431283708847, 197167818908091, [0.058750987, 0.52163136, 0.85114574, 0.030049652, -0.85315615, 0.52078927, 0.99782026, -0.005020261, -0.06579856]
1431283708852, 197167823851938, [0.058743536, 0.52164555, 0.8511375, 0.030068114, -0.8531476, 0.52080226, 0.99782014, -0.005001664, -0.06580179]
1431283708857, 197167828795786, [0.058761, 0.5216124, 0.85115665, 0.030107379, -0.853168, 0.52076656, 0.99781793, -0.0049746633, -0.06583736]
1431283708862, 197167833770151, [0.05876416, 0.5208764, 0.8516071, 0.030081093, -0.85361785, 0.52003056, 0.9978186, -0.0049418807, -0.065830715]
1431283708867, 197167838713999, [0.058755994, 0.5208922, 0.85159785, 0.030143619, -0.8536083, 0.5200422, 0.9978171, -0.0048853457, -0.06585603]
1431283708872, 197167844024058, [0.058798373, 0.52081174, 0.8516442, 0.030190006, -0.85365766, 0.51995873, 0.9978133, -0.0048615634, -0.06591692]
1431283708876, 197167848601694, [0.0588153, 0.52077943, 0.8516628, 0.030217871, -0.8536776, 0.5199245, 0.9978114, -0.0048440993, -0.0659462]
1431283708882, 197167853545542, [0.05877292, 0.5204376, 0.85187465, 0.030186445, -0.853886, 0.51958376, 0.99781483, -0.0048223734, -0.065895446]
1431283708886, 197167858519907, [0.058751643, 0.5204778, 0.8518516, 0.030147165, -0.85386145, 0.5196266, 0.9978174, -0.0048480034, -0.06585673]
1431283708891, 197167863463755, [0.05874765, 0.5204856, 0.85184705, 0.030117854, -0.8538565, 0.51963633, 0.99781847, -0.004871607, -0.065837935]
1431283708896, 197167868407602, [0.05872625, 0.52052605, 0.85182387, 0.029990032, -0.85383135, 0.51968515, 0.99782354, -0.0049729645, -0.06575296]
1431283708903, 197167873717661, [0.05878949, 0.52036154, 0.85192, 0.029848814, -0.8539307, 0.51952994, 0.9978241, -0.0051140785, -0.06573429]
1431283708907, 197167878295298, [0.0588336, 0.52027786, 0.85196793, 0.02973181, -0.85398084, 0.519454, 0.9978249, -0.0052307546, -0.06571143]
1431283708911, 197167883239145, [0.05887264, 0.52020353, 0.8520107, 0.029564306, -0.85402524, 0.5193907, 0.99782765, -0.0053887963, -0.06565814]
1431283708916, 197167888274546, [0.05894947, 0.52005756, 0.85209453, 0.029429644, -0.85411334, 0.5192536, 0.99782705, -0.0055328906, -0.06565465]
1431283708921, 197167893157358, [0.05900818, 0.5199728, 0.85214216, 0.029301718, -0.85416406, 0.51917744, 0.99782735, -0.0056664646, -0.065638795]
1431283708926, 197167898101206, [0.059062302, 0.5198698, 0.85220134, 0.029131263, -0.8542257, 0.51908576, 0.9978292, -0.0058327317, -0.06559708]
1431283708931, 197167903441782, [0.05912721, 0.5197464, 0.85227203, 0.028984517, -0.8542996, 0.51897216, 0.99782956, -0.005982667, -0.06557696]
1431283708936, 197167907988901, [0.059225857, 0.5195586, 0.85237974, 0.028875247, -0.854413, 0.51879156, 0.9978269, -0.006113231, -0.06560574]
1431283708941, 197167912932749, [0.059334636, 0.5191187, 0.85264003, 0.028736994, -0.8546792, 0.5183605, 0.99782443, -0.006254405, -0.06562997]
1431283708946, 197167917907114, [0.059449077, 0.5189003, 0.85276514, 0.028655797, -0.85481113, 0.5181476, 0.99781996, -0.0063667297, -0.06568727]
1431283708951, 197167922850962, [0.05959171, 0.5186281, 0.85292065, 0.028634459, -0.85497564, 0.5178771, 0.99781203, -0.0064382553, -0.06580007]
1431283708956, 197167927825327, [0.059793115, 0.5182437, 0.85314023, 0.028620988, -0.8552081, 0.5174939, 0.99780035, -0.006524861, -0.06596821]
1431283708961, 197167933135386, [0.06003028, 0.5174127, 0.8536278, 0.028559685, -0.85571027, 0.51666653, 0.99778795, -0.0066363215, -0.066145696]
1431283708966, 197167937682505, [0.060207844, 0.51707333, 0.8538209, 0.028501451, -0.8559145, 0.5163314, 0.9977789, -0.0067520738, -0.066270106]
1431283708971, 197167942656870, [0.060387194, 0.51673025, 0.8540159, 0.028452352, -0.85612077, 0.5159919, 0.9977694, -0.0068605244, -0.0664009]
1431283708975, 197167947600718, [0.060465574, 0.5165804, 0.854101, 0.028360054, -0.85621023, 0.51584846, 0.99776727, -0.006968677, -0.06642141]
1431283708981, 197167952544565, [0.060543776, 0.51600426, 0.8544436, 0.02827619, -0.85655695, 0.515277, 0.9977649, -0.007036358, -0.06644971]
1431283708986, 197167957488413, [0.06061828, 0.5158617, 0.8545245, 0.02825445, -0.85664254, 0.515136, 0.997761, -0.007082522, -0.066503495]
1431283708991, 197167962828989, [0.06062889, 0.5158411, 0.8545361, 0.028221652, -0.85665464, 0.5151177, 0.9977613, -0.007114589, -0.06649588]
1431283708996, 197167967406626, [0.060586512, 0.5159223, 0.8544902, 0.028218955, -0.85660607, 0.51519895, 0.99776405, -0.0071012974, -0.066457644]
1431283709001, 197167972350474, [0.060584724, 0.5156606, 0.85464835, 0.028189078, -0.8567636, 0.51493853, 0.99776495, -0.007105708, -0.066442885]
1431283709005, 197167977294321, [0.060612798, 0.51560694, 0.8546787, 0.02824159, -0.85679615, 0.5148815, 0.9977618, -0.007070929, -0.06649445]
1431283709010, 197167982238169, [0.06054616, 0.5157346, 0.85460633, 0.028242588, -0.8567194, 0.5150089, 0.9977657, -0.0070455074, -0.06643668]
1431283709016, 197167987212534, [0.060494304, 0.5158341, 0.85454994, 0.028269738, -0.85665977, 0.5151065, 0.9977681, -0.007003069, -0.06640544]
1431283709021, 197167992522593, [0.06035745, 0.51613224, 0.8543796, 0.028255254, -0.8564805, 0.5154053, 0.9977768, -0.006967813, -0.06627834]
1431283709025, 197167997100229, [0.060243785, 0.5163499, 0.8542561, 0.02820979, -0.85634935, 0.5156258, 0.99778503, -0.0069648623, -0.066155836]
1431283709030, 197168002044077, [0.060060024, 0.5167018, 0.85405624, 0.028112948, -0.85613704, 0.5159837, 0.9977988, -0.006979972, -0.065945655]
1431283709035, 197168006987925, [0.059966445, 0.516881, 0.85395443, 0.027983412, -0.8560283, 0.5161712, 0.9978081, -0.007056445, -0.065797195]
1431283709040, 197168011931772, [0.059770882, 0.5178021, 0.85340995, 0.027932212, -0.85547125, 0.5170965, 0.9978213, -0.007069707, -0.06559568]
1431283709045, 197168016875620, [0.059625387, 0.5180807, 0.8532509, 0.027842328, -0.85530233, 0.5173807, 0.9978325, -0.0070925057, -0.06542232]
1431283709051, 197168022216196, [0.059453487, 0.5184096, 0.8530631, 0.027724355, -0.85510266, 0.5177169, 0.997846, -0.0071294606, -0.06521139]
1431283709057, 197168026793833, [0.05928564, 0.51873076, 0.85287964, 0.02763617, -0.85490793, 0.5180433, 0.9978585, -0.007142216, -0.06501956]
1431283709062, 197168031737681, [0.059200764, 0.51898605, 0.85273015, 0.02758044, -0.85475266, 0.5183022, 0.99786496, -0.0071652234, -0.06491587]
1431283709067, 197168036681528, [0.05909598, 0.5191867, 0.8526153, 0.02745898, -0.85463023, 0.51851046, 0.99787456, -0.007229924, -0.06476151]
1431283709072, 197168041655894, [0.059024274, 0.519324, 0.8525366, 0.027404249, -0.85454667, 0.5186511, 0.9978803, -0.007249832, -0.06467065]
1431283709076, 197168046599741, [0.05888325, 0.5195936, 0.85238206, 0.02734889, -0.85438275, 0.5189239, 0.9978901, -0.0072441995, -0.06451909]
1431283709083, 197168051909800, [0.058740675, 0.51985645, 0.8522317, 0.027319923, -0.85422313, 0.51918817, 0.99789935, -0.007214576, -0.06438008]
1431283709085, 197168056487436, [0.058654606, 0.5200209, 0.8521372, 0.0273754, -0.85412365, 0.51934886, 0.99790287, -0.0071345866, -0.06433401]
1431283709090, 197168061431284, [0.058614075, 0.5200985, 0.8520926, 0.027371466, -0.8540765, 0.5194266, 0.9979054, -0.0071226656, -0.06429669]
1431283709094, 197168066405649, [0.05858338, 0.5201571, 0.852059, 0.027434781, -0.85404146, 0.519481, 0.9979055, -0.007056892, -0.06430303]
1431283709100, 197168071318979, [0.058677197, 0.51998204, 0.85215944, 0.027498841, -0.8541482, 0.5193021, 0.99789816, -0.0070377886, -0.064417906]
1431283709104, 197168076293345, [0.058853745, 0.5196443, 0.8523531, 0.027571395, -0.8543535, 0.5189601, 0.9978857, -0.00704214, -0.06460909]
1431283709110, 197168081603403, [0.05913788, 0.5191003, 0.85266507, 0.027679354, -0.8546843, 0.51840985, 0.99786603, -0.007056445, -0.06491266]
1431283709114, 197168086181040, [0.059415877, 0.5185679, 0.8529696, 0.027810693, -0.85500747, 0.5178696, 0.9978458, -0.007048011, -0.065222844]
